True_unscaled,Pred_unscaled
-0.14490033445031214,-0.14126218141425484
-0.15212220275628796,-0.17874191554934682
-0.08735898219890692,-0.09142424482465228
-0.6163678155224948,-0.6295892627941972
-0.08377488582414061,-0.06863311004150463
0.31695481191303587,0.2916965545625061
0.15526753136003912,0.1531278993395495
-0.5333387404647854,-0.5189798625746689
2.7367788798960073,2.75189252015504
-0.6245225794334036,-0.6194745569326467
-0.17039329429223904,-0.19523828602393278
1.9823191415645738,1.9627728862931022
0.4092516495226728,0.42119330757759554
2.8221954422404574,2.820379139689889
-0.5366227052921883,-0.5747355875041307
-0.14550718937636042,-0.14261097205552165
-0.5301123295097911,-0.5669941167182755
-0.8561047477815011,-0.8454545148984982
-0.2711582717731179,-0.27269460811279567
0.08557925229564511,0.07280141930715622
0.2214905067361881,0.220156796865552
7.661588883409081,7.659844244372925
-0.23628560571938828,-0.24323418094828442
-0.22540470116001654,-0.23414024767731145
-0.5595357186434736,-0.562388400581173
-0.025218434353405206,-0.03049244401323281
-0.3630189106463032,-0.36098409351005456
-0.7637087874293802,-0.7887220795046708
0.9923792338200887,1.0021683530059322
-0.8579694597165148,-0.8820713657286056
-0.39584050468641896,-0.3846907413600512
1.5076659184386472,1.5145496834537657
-0.03392521614705435,-0.034652031122438975
-0.16730355306316402,-0.1908443128822379
-0.46836106007509715,-0.4380254972437547
2.142236057248454,2.152082751693007
-0.44945086030190806,-0.42586067856539667
0.857354048771469,0.8614204584574079
2.0701580826686836,2.044357584818438
4.150872599001105,4.16049076604086
0.20164969579889203,0.19453405849930938
-0.27488390538951546,-0.2703225969850507
1.0167539093467894,1.0396884774233848
2.2048338726551715,2.2262956117134878
-0.17957983292876611,-0.18383598691863212
0.6583210410271361,0.6530121092405097
-0.4483240608450392,-0.44673878270217415
0.4414691550134653,0.44643845800116044
-0.21251117958496457,-0.21128057180894522
0.514205546871153,0.5216145650585535
1.7452482716333861,1.746038631144065
2.5712642537350225,2.565664555694074
0.04412703882042068,0.0491302659477193
-0.20211451371130862,-0.21020961735240395
-0.07313020696506123,-0.07011653495730796
5.593661625297954,5.626580295049713
0.46671221529459284,0.4630064294308409
0.4982989404721254,0.5058611309898196
1.8896279135021814,1.8963008850845013
-0.23290856710161745,-0.24072875949395312
4.870655973759312,4.888115583034225
-0.8328761941477868,-0.8374927334815832
0.5218977874459934,0.5197247894232395
-0.30408444895385867,-0.3275115649643523
-0.5408271660794521,-0.549638534782556
-0.3683973247882477,-0.3563832731647534
0.6832284558165043,0.6768313603019371
2.212220026786838,2.2126553237810036
0.3847619356202474,0.3964034657915543
0.024544800628973018,0.02332944315470309
0.39001692777952734,0.39930544638179355
0.0017706657656610947,0.020568216578752185
-0.7406577221210565,-0.7460993160822802
-0.30195380351449375,-0.28641628858397705
1.2138044821894023,1.2300350267372213
5.245872324288938,5.257671367287845
4.209361116100354,4.198586757968944
-0.157223334240712,-0.15216510975581976
-0.40967425946735136,-0.40289941501715276
18.65968543959184,18.602670841222746
-0.02975811810659923,-0.03848727202480695
4.208591164888787,4.208085818011478
